# energy(eV) alpha
2.328239999999999910e+01 8.185569485944152802e+03
2.328539999999999921e+01 8.185109787056891037e+03
2.328839999999999932e+01 8.184650538172642882e+03
2.329139999999999944e+01 8.184191738839480422e+03
2.329439999999999955e+01 8.183733388606077824e+03
2.329739999999999966e+01 8.182771744926291831e+03
2.330039999999999978e+01 8.182062741683669628e+03
2.330339999999999989e+01 8.181606056959780290e+03
2.330640000000000001e+01 8.181149819258344905e+03
2.330940000000000012e+01 8.020291705691411153e+03
2.331240000000000023e+01 8.019845286295560982e+03
2.331540000000000035e+01 8.019399303844490532e+03
2.331830000000000069e+01 8.018919368947154908e+03
2.332130000000000081e+01 8.018474265406211089e+03
2.332430000000000092e+01 8.018029597495996313e+03
2.332730000000000103e+01 8.017093727858333295e+03
2.333030000000000115e+01 8.016650137915060441e+03
2.333330000000000126e+01 8.015961371578597209e+03
2.333630000000000138e+01 8.015518753319863208e+03
2.333930000000000149e+01 8.015076568250561650e+03
2.334230000000000160e+01 8.014634815938232350e+03
2.334530000000000172e+01 8.014193495950996294e+03
2.334829999999999828e+01 7.960328681073529879e+03
2.335129999999999839e+01 7.853049177428159055e+03
2.335429999999999851e+01 7.852617949766098718e+03
2.335729999999999862e+01 7.852187144098327735e+03
2.336029999999999873e+01 7.851756760004395801e+03
2.336329999999999885e+01 7.851326797064415587e+03
2.336629999999999896e+01 7.850897254859045461e+03
2.336929999999999907e+01 7.850468132969512226e+03
2.337229999999999919e+01 7.850039430977587472e+03
2.337529999999999930e+01 7.849611148465600309e+03
2.337829999999999941e+01 7.849183285016435548e+03
2.338129999999999953e+01 7.848755840213528245e+03
2.338429999999999964e+01 7.847850982720941829e+03
2.338729999999999976e+01 7.847424574407214095e+03
2.339029999999999987e+01 7.846998583321627848e+03
2.339329999999999998e+01 7.846573009050030123e+03
2.339630000000000010e+01 7.845909336092445301e+03
2.339930000000000021e+01 7.845484694087830576e+03
2.340230000000000032e+01 7.845060467572589005e+03
2.340530000000000044e+01 7.844636656134854093e+03
2.340830000000000055e+01 7.844213259363307770e+03
2.341120000000000090e+01 7.843756772555319912e+03
2.341420000000000101e+01 7.843334209981894674e+03
2.341720000000000113e+01 7.843149877546898097e+03
2.342020000000000124e+01 7.842728042145706240e+03
2.342320000000000135e+01 7.842306619443588716e+03
2.342620000000000147e+01 7.841885609032357934e+03
2.342920000000000158e+01 7.841465010504372003e+03
2.343220000000000169e+01 7.841519465727939860e+03
2.343519999999999825e+01 7.841099492024725805e+03
2.343819999999999837e+01 7.840679929153382545e+03
2.344119999999999848e+01 7.840260776708199955e+03
2.344419999999999860e+01 7.839842034283993598e+03
2.344719999999999871e+01 7.839423701476113820e+03
2.345019999999999882e+01 7.839005777880447567e+03
2.345319999999999894e+01 7.838588263093403839e+03
2.345619999999999905e+01 7.838171156711931872e+03
2.345919999999999916e+01 7.837754458333499315e+03
2.346219999999999928e+01 7.837338167556103144e+03
2.346519999999999939e+01 7.836922283978271480e+03
2.346819999999999951e+01 7.836506807199056311e+03
2.347119999999999962e+01 7.836327843313131780e+03
2.347419999999999973e+01 7.836385098448962708e+03
2.347719999999999985e+01 7.835970546442204977e+03
2.348019999999999996e+01 7.835556399883894301e+03
2.348320000000000007e+01 7.835142658375393694e+03
2.348620000000000019e+01 7.834729321518589131e+03
2.348920000000000030e+01 7.834316388915886819e+03
2.349220000000000041e+01 7.833903860170212283e+03
2.349520000000000053e+01 7.833491734885011283e+03
2.349820000000000064e+01 7.833080012664237984e+03
2.350120000000000076e+01 7.833139084145623201e+03
2.350420000000000087e+01 7.832963071238566954e+03
2.350710000000000122e+01 7.832518945139115203e+03
2.351010000000000133e+01 7.832108546569036662e+03
2.351310000000000144e+01 7.831698549332922084e+03
2.351610000000000156e+01 7.831288953037525971e+03
2.351910000000000167e+01 7.830879757290113048e+03
2.352209999999999823e+01 7.830705541823245767e+03
2.352509999999999835e+01 7.830766016669424971e+03
2.352809999999999846e+01 7.830357730882788019e+03
2.353109999999999857e+01 7.829949844321902674e+03
2.353409999999999869e+01 7.829542356596296486e+03
2.353709999999999880e+01 7.829135267315986312e+03
2.354009999999999891e+01 7.828962641246885141e+03
2.354309999999999903e+01 7.829024189737950110e+03
2.354609999999999914e+01 7.828618005438965156e+03
2.354909999999999926e+01 7.828212218272431528e+03
2.355209999999999937e+01 7.827806827850610716e+03
2.355509999999999948e+01 7.987141558638012611e+03
2.355809999999999960e+01 7.987205342772555014e+03
2.356109999999999971e+01 7.987030919300584173e+03
2.356409999999999982e+01 7.986618580885847223e+03
2.356709999999999994e+01 7.986206645584544276e+03
2.357010000000000005e+01 7.985795113003789993e+03
2.357310000000000016e+01 7.985621877764912824e+03
2.357610000000000028e+01 7.985686647742818423e+03
2.357910000000000039e+01 7.985276029482556623e+03
2.358210000000000051e+01 7.984865812620385441e+03
2.358510000000000062e+01 7.984455996765665077e+03
2.358810000000000073e+01 7.984284054683957038e+03
2.359110000000000085e+01 7.984349695325100583e+03
2.359410000000000096e+01 7.983940789736375336e+03
2.359710000000000107e+01 7.983532283840260789e+03
2.360000000000000142e+01 7.983090350594310621e+03
2.360300000000000153e+01 7.982919700808125526e+03
2.360600000000000165e+01 7.982986211818272750e+03
2.360900000000000176e+01 7.982579017483457392e+03
2.361199999999999832e+01 7.982172221142341186e+03
2.361499999999999844e+01 7.981765822408717213e+03
2.361799999999999855e+01 7.982069720308540127e+03
2.362099999999999866e+01 7.981663827102456708e+03
2.362399999999999878e+01 7.981258330588615536e+03
2.362699999999999889e+01 7.980853230382500442e+03
2.362999999999999901e+01 7.980684837969136424e+03
2.363299999999999912e+01 7.980752865250290597e+03
2.363599999999999923e+01 7.980348664189921692e+03
2.363899999999999935e+01 7.979944858143290730e+03
2.364199999999999946e+01 7.979777438251639978e+03
2.364499999999999957e+01 7.979846117231117205e+03
2.364799999999999969e+01 8.139028840141750152e+03
2.365099999999999980e+01 8.138618276035066629e+03
2.365399999999999991e+01 8.138448498199611095e+03
2.365700000000000003e+01 8.138519214434666537e+03
2.366000000000000014e+01 8.138109561221063814e+03
2.366300000000000026e+01 8.137700308296418370e+03
2.366600000000000037e+01 8.137291455274172222e+03
2.366900000000000048e+01 8.137602891324398115e+03
2.367200000000000060e+01 8.137194546199515571e+03
2.367500000000000071e+01 8.136786600061182980e+03
2.367800000000000082e+01 8.136379052524524923e+03
2.368100000000000094e+01 8.136690821728198898e+03
2.368400000000000105e+01 8.136283780310198381e+03
2.368700000000000117e+01 8.135877136582091225e+03
2.369000000000000128e+01 8.135470890160679119e+03
2.369300000000000139e+01 8.295304819844088343e+03
2.369590000000000174e+01 8.294856119109228530e+03
2.369889999999999830e+01 8.294442834166842658e+03
2.370189999999999841e+01 8.294273730648383207e+03
2.370489999999999853e+01 8.294348513965825987e+03
2.370789999999999864e+01 8.293936145230793045e+03
2.371089999999999876e+01 8.293524179350659324e+03
2.371389999999999887e+01 8.293842966442174657e+03
2.371689999999999898e+01 8.293431511735312597e+03
2.371989999999999910e+01 8.452498184419106110e+03
2.372289999999999921e+01 8.452823332787251275e+03
2.372589999999999932e+01 8.452404897468992203e+03
2.372889999999999944e+01 8.451986870880382412e+03
2.373189999999999955e+01 8.452312248129455838e+03
2.373489999999999966e+01 8.451894739988609217e+03
2.373789999999999978e+01 8.451477639647042452e+03
2.374089999999999989e+01 8.451803244985787387e+03
2.374390000000000001e+01 8.451386661822378301e+03
2.374690000000000012e+01 8.610419209487361513e+03
2.374990000000000023e+01 8.610751191022040075e+03
2.375290000000000035e+01 8.610327690658627034e+03
2.375590000000000046e+01 8.610156333159937276e+03
2.375890000000000057e+01 8.610236816219723551e+03
2.376190000000000069e+01 8.609814253817077770e+03
2.376490000000000080e+01 8.609643597776987008e+03
2.376790000000000092e+01 8.609724546388491945e+03
2.377090000000000103e+01 8.768730789858369462e+03
2.377390000000000114e+01 8.769069510427967543e+03
2.377690000000000126e+01 8.768640610621443557e+03
2.377990000000000137e+01 8.768212129614415971e+03
2.378290000000000148e+01 8.768551083159980408e+03
2.378590000000000160e+01 8.768123132862452621e+03
2.378879999999999839e+01 8.768425346997795714e+03
2.379179999999999851e+01 8.927412291735074177e+03
2.379479999999999862e+01 8.927237575182800356e+03
2.379779999999999873e+01 8.927323013359746255e+03
2.380079999999999885e+01 8.926888794298429275e+03
2.380379999999999896e+01 8.927234394768118364e+03
2.380679999999999907e+01 8.926800713224331048e+03
2.380979999999999919e+01 8.926886774977481764e+03
2.381279999999999930e+01 9.086114977350303889e+03
2.381579999999999941e+01 9.085938686423063700e+03
2.381879999999999953e+01 9.086026666014202419e+03
2.382179999999999964e+01 9.085586764797591968e+03
2.382479999999999976e+01 9.085939022368709630e+03
2.382779999999999987e+01 9.085499665401450329e+03
2.383079999999999998e+01 9.085852045385050587e+03
2.383380000000000010e+01 9.244802416114001971e+03
2.383680000000000021e+01 9.245161103741142142e+03
2.383980000000000032e+01 9.244715147023596728e+03
2.384280000000000044e+01 9.245073958672210210e+03
2.384580000000000055e+01 9.244628553422984623e+03
2.384880000000000067e+01 9.244987488825685432e+03
2.385180000000000078e+01 9.244542634272902433e+03
2.385480000000000089e+01 9.244901693162877564e+03
2.385780000000000101e+01 9.403840431259885008e+03
2.386080000000000112e+01 9.404205807447828192e+03
2.386380000000000123e+01 9.403754404105235153e+03
2.386680000000000135e+01 9.404119905366298553e+03
2.386980000000000146e+01 9.403669059863195798e+03
2.387280000000000157e+01 9.404034685927703322e+03
2.387580000000000169e+01 9.403584397484790316e+03
2.387879999999999825e+01 9.403950148083638851e+03
2.388179999999999836e+01 9.403500415923079345e+03
2.388469999999999871e+01 9.563209539088584279e+03
2.388769999999999882e+01 9.563029048708211121e+03
2.389069999999999894e+01 9.563124966396633681e+03
2.389369999999999905e+01 9.562944894108406515e+03
2.389669999999999916e+01 9.563041083650114160e+03
2.389969999999999928e+01 9.563137426277915438e+03
2.390269999999999939e+01 9.562957889791125126e+03
2.390569999999999951e+01 9.563054503594636117e+03
2.390869999999999962e+01 9.722252237437727672e+03
2.391169999999999973e+01 9.722631039407737262e+03
2.391469999999999985e+01 9.722169059138905141e+03
2.391769999999999996e+01 9.722547988136520871e+03
2.392070000000000007e+01 9.722086577987443889e+03
2.392370000000000019e+01 9.722465633738731412e+03
2.392670000000000030e+01 9.722284760800144795e+03
2.392970000000000041e+01 9.881762785793145667e+03
2.393270000000000053e+01 9.881863785564388309e+03
2.393570000000000064e+01 9.881680499400255940e+03
2.393870000000000076e+01 9.882066034461944582e+03
2.394170000000000087e+01 9.881598918051176952e+03
2.394470000000000098e+01 9.881984581045986488e+03
2.394770000000000110e+01 9.882086180908232564e+03
2.395070000000000121e+01 1.004128471183931833e+04
2.395370000000000132e+01 1.004167673338249733e+04
2.395670000000000144e+01 1.004149183965339216e+04
2.395970000000000155e+01 1.004159552941846414e+04
2.396270000000000167e+01 1.004198768728742834e+04
2.396569999999999823e+01 1.004151503802452862e+04
2.396869999999999834e+01 1.004190732491856215e+04
2.397169999999999845e+01 1.004172337830607466e+04
2.397469999999999857e+01 1.004182767375385083e+04
2.397769999999999868e+01 1.004222009620965218e+04
2.398059999999999903e+01 1.004170685841464183e+04
2.398359999999999914e+01 1.009523061714042524e+04
2.398659999999999926e+01 1.020159947326777001e+04
2.398959999999999937e+01 1.020141369798903725e+04
2.399259999999999948e+01 1.020181262186905406e+04
2.399559999999999960e+01 1.020133508920466556e+04
2.399859999999999971e+01 1.020173414289500943e+04
2.400159999999999982e+01 1.020125719822052815e+04
2.400459999999999994e+01 1.020165638144125660e+04
2.400760000000000005e+01 1.020118002394346877e+04
2.401060000000000016e+01 1.020157933641521959e+04
2.401360000000000028e+01 1.020110356528243028e+04
2.401660000000000039e+01 1.020150300672643061e+04
2.401960000000000051e+01 1.020102782114843649e+04
2.402260000000000062e+01 1.036052380049623025e+04
2.402560000000000073e+01 1.036033777152670700e+04
2.402860000000000085e+01 1.036044788723716920e+04
2.403160000000000096e+01 1.051964589401898957e+04
2.403460000000000107e+01 1.051975799468808145e+04
2.403760000000000119e+01 1.057269740409101541e+04
2.404060000000000130e+01 1.067937092515103905e+04
2.404360000000000142e+01 1.067948506586485200e+04
2.404660000000000153e+01 1.067929476068612348e+04
2.404960000000000164e+01 1.083910696686035590e+04
2.405260000000000176e+01 1.083922315709285976e+04
2.405559999999999832e+01 1.083903055944585321e+04
2.405859999999999843e+01 1.089258855414984828e+04
2.406159999999999854e+01 1.099897230901327021e+04
2.406459999999999866e+01 1.099877743398236089e+04
2.406759999999999877e+01 1.105234346445380652e+04
2.407059999999999889e+01 1.115905014894186206e+04
2.407349999999999923e+01 1.115880661674060138e+04
2.407649999999999935e+01 1.115892711969852098e+04
2.407949999999999946e+01 1.131877886455103908e+04
2.408249999999999957e+01 1.131890131409419155e+04
2.408549999999999969e+01 1.131870202715214509e+04
2.408849999999999980e+01 1.137228602982602024e+04
2.409149999999999991e+01 1.147836346346814571e+04
2.409450000000000003e+01 1.147848813568670994e+04
2.409750000000000014e+01 1.153174964975349576e+04
2.410050000000000026e+01 1.163782820926528620e+04
2.410350000000000037e+01 1.163828548544267505e+04
2.410650000000000048e+01 1.179750159467411322e+04
2.410950000000000060e+01 1.190391107793421543e+04
2.411250000000000071e+01 1.195752136690117732e+04
2.411550000000000082e+01 1.211708090974570041e+04
2.411850000000000094e+01 1.217035545934245420e+04
2.412150000000000105e+01 1.227677827648356288e+04
2.412450000000000117e+01 1.243669891443595407e+04
2.412750000000000128e+01 1.249033584555713423e+04
2.413050000000000139e+01 1.259712704651924105e+04
2.413350000000000151e+01 1.275671712239440240e+04
2.413650000000000162e+01 1.291667639475167198e+04
2.413950000000000173e+01 1.307664793763522903e+04
2.414249999999999829e+01 1.313031560163607901e+04
2.414549999999999841e+01 1.329030768673276725e+04
2.414849999999999852e+01 1.345031203561655275e+04
2.415149999999999864e+01 1.371704494131447245e+04
2.415449999999999875e+01 1.387708225384824436e+04
2.415749999999999886e+01 1.403832344385250144e+04
2.416049999999999898e+01 1.419920217876740935e+04
2.416349999999999909e+01 1.435970476477714510e+04
2.416649999999999920e+01 1.452105019821829956e+04
2.416939999999999955e+01 1.468237418583154795e+04
2.417239999999999966e+01 1.484337763693349370e+04
2.417539999999999978e+01 1.500483573873914611e+04
2.417839999999999989e+01 1.516676218730634173e+04
2.418140000000000001e+01 1.532917090597864626e+04
2.418440000000000012e+01 1.538473727369613516e+04
2.418740000000000023e+01 1.549399746642064019e+04
2.419040000000000035e+01 1.554960615749944373e+04
2.419340000000000046e+01 1.565937424945050589e+04
2.419640000000000057e+01 1.550283415485655314e+04
2.419940000000000069e+01 1.539863600411251718e+04
2.420240000000000080e+01 1.534813008992621508e+04
2.420540000000000092e+01 1.519014685899887445e+04
2.420840000000000103e+01 1.519202951495898924e+04
2.421140000000000114e+01 1.519391217091910403e+04
2.421440000000000126e+01 1.519579482687922246e+04
2.421740000000000137e+01 1.519853829474179656e+04
2.422040000000000148e+01 1.509418571544678889e+04
2.422340000000000160e+01 1.504399408567846694e+04
2.422640000000000171e+01 1.493915573586795654e+04
2.422939999999999827e+01 1.478218963190682553e+04
2.423239999999999839e+01 1.467728258878188171e+04
